Depression,Trait Anxiety,Eating Disorder,Alcohol Addiction,Impulsivity,Schizophrenia,Obsessive Compulsive Disorder,Apathy,Social Anxiety,Induced Pathology,Iteration
0.48333333333333334,0.4166666666666667,0.20512820512820512,0.275,0.5555555555555556,0.4883720930232558,0.23333333333333334,0.3888888888888889,0.4583333333333333,No Pathology,36
0.48333333333333334,0.55,0.2692307692307692,0.7,0.5444444444444444,0.32558139534883723,0.6833333333333333,0.2222222222222222,0.6388888888888888,Depression,36
0.5333333333333333,0.5833333333333334,0.38461538461538464,0.45,0.5555555555555556,0.7441860465116279,0.65,0.2222222222222222,0.6041666666666666,Trait Anxiety,36
0.5,0.55,0.24358974358974358,0.475,0.5444444444444444,0.6046511627906976,0.5333333333333333,0.2037037037037037,0.6111111111111112,Eating Disorder,36
0.5333333333333333,0.55,0.28205128205128205,0.75,0.5777777777777777,0.7441860465116279,0.6833333333333333,0.2222222222222222,0.6458333333333334,Alcohol Addiction,36
0.5666666666666667,0.5333333333333333,0.2564102564102564,0.35,0.5555555555555556,0.7674418604651163,0.5,0.35185185185185186,0.7569444444444444,Impulsivity,36
0.4666666666666667,0.5833333333333334,0.19230769230769232,0.65,0.5,0.6046511627906976,0.6333333333333333,0.18518518518518517,0.6805555555555556,Schizophrenia,36
0.48333333333333334,0.5333333333333333,0.3333333333333333,0.4,0.5777777777777777,0.4883720930232558,0.6666666666666666,0.24074074074074073,0.6875,Obsessive Compulsive Disorder,36
0.4666666666666667,0.5666666666666667,0.08974358974358974,0.45,0.5444444444444444,0.37209302325581395,0.5833333333333334,0.2037037037037037,0.7013888888888888,Apathy,36
0.5333333333333333,0.55,0.23076923076923078,0.425,0.5666666666666667,0.7209302325581395,0.7166666666666667,0.16666666666666666,0.6527777777777778,Social Anxiety,36
0.5,0.35,0.34615384615384615,0.275,0.5111111111111111,0.6046511627906976,0.23333333333333334,0.3148148148148148,0.5,No Pathology,37
0.45,0.55,0.28205128205128205,0.625,0.5555555555555556,0.32558139534883723,0.7166666666666667,0.2222222222222222,0.6666666666666666,Depression,37
0.55,0.55,0.28205128205128205,0.55,0.5555555555555556,0.6511627906976745,0.6833333333333333,0.2037037037037037,0.6111111111111112,Trait Anxiety,37
0.48333333333333334,0.55,0.34615384615384615,0.375,0.5777777777777777,0.6511627906976745,0.5666666666666667,0.24074074074074073,0.7222222222222222,Eating Disorder,37
0.4166666666666667,0.55,0.2948717948717949,0.725,0.5777777777777777,0.8604651162790697,0.7166666666666667,0.16666666666666666,0.6666666666666666,Alcohol Addiction,37
0.48333333333333334,0.5333333333333333,0.28205128205128205,0.55,0.5555555555555556,0.7441860465116279,0.4666666666666667,0.35185185185185186,0.7847222222222222,Impulsivity,37
0.5,0.55,0.2692307692307692,0.625,0.5777777777777777,0.5581395348837209,0.5833333333333334,0.2962962962962963,0.6944444444444444,Schizophrenia,37
0.5666666666666667,0.55,0.4230769230769231,0.425,0.5666666666666667,0.6976744186046512,0.6166666666666667,0.18518518518518517,0.625,Obsessive Compulsive Disorder,37
0.48333333333333334,0.5333333333333333,0.10256410256410256,0.425,0.5666666666666667,0.32558139534883723,0.6333333333333333,0.25925925925925924,0.6736111111111112,Apathy,37
0.5166666666666667,0.55,0.28205128205128205,0.4,0.5888888888888889,0.7906976744186046,0.7,0.18518518518518517,0.6736111111111112,Social Anxiety,37
0.43333333333333335,0.31666666666666665,0.14102564102564102,0.475,0.5333333333333333,0.4186046511627907,0.23333333333333334,0.2777777777777778,0.4375,No Pathology,38
0.4666666666666667,0.55,0.24358974358974358,0.575,0.5555555555555556,0.4883720930232558,0.65,0.14814814814814814,0.6736111111111112,Depression,38
0.4666666666666667,0.55,0.3333333333333333,0.35,0.5555555555555556,0.7209302325581395,0.6333333333333333,0.2037037037037037,0.6319444444444444,Trait Anxiety,38
0.6333333333333333,0.5166666666666667,0.3717948717948718,0.55,0.5555555555555556,0.6046511627906976,0.5333333333333333,0.14814814814814814,0.6666666666666666,Eating Disorder,38
0.45,0.55,0.23076923076923078,0.6,0.5333333333333333,0.6976744186046512,0.65,0.16666666666666666,0.7152777777777778,Alcohol Addiction,38
0.5166666666666667,0.45,0.2564102564102564,0.425,0.5555555555555556,0.6976744186046512,0.4666666666666667,0.2777777777777778,0.6736111111111112,Impulsivity,38
0.4666666666666667,0.55,0.14102564102564102,0.65,0.5444444444444444,0.4883720930232558,0.6333333333333333,0.2222222222222222,0.7152777777777778,Schizophrenia,38
0.4666666666666667,0.55,0.41025641025641024,0.5,0.5555555555555556,0.5813953488372093,0.5833333333333334,0.2222222222222222,0.6388888888888888,Obsessive Compulsive Disorder,38
0.5166666666666667,0.5166666666666667,0.15384615384615385,0.45,0.5222222222222223,0.3488372093023256,0.55,0.2037037037037037,0.7291666666666666,Apathy,38
0.5166666666666667,0.55,0.2692307692307692,0.45,0.5666666666666667,0.6976744186046512,0.75,0.16666666666666666,0.6944444444444444,Social Anxiety,38
0.4166666666666667,0.36666666666666664,0.32051282051282054,0.425,0.5333333333333333,0.5116279069767442,0.21666666666666667,0.25925925925925924,0.3888888888888889,No Pathology,39
0.43333333333333335,0.5166666666666667,0.23076923076923078,0.525,0.5555555555555556,0.4883720930232558,0.6833333333333333,0.16666666666666666,0.6597222222222222,Depression,39
0.5666666666666667,0.55,0.38461538461538464,0.4,0.5444444444444444,0.7209302325581395,0.7,0.18518518518518517,0.6319444444444444,Trait Anxiety,39
0.36666666666666664,0.55,0.3974358974358974,0.45,0.5777777777777777,0.7441860465116279,0.5833333333333334,0.18518518518518517,0.6666666666666666,Eating Disorder,39
0.4666666666666667,0.55,0.23076923076923078,0.825,0.5666666666666667,0.7209302325581395,0.7166666666666667,0.2222222222222222,0.6805555555555556,Alcohol Addiction,39
0.5333333333333333,0.6,0.23076923076923078,0.425,0.5555555555555556,0.5813953488372093,0.4,0.3148148148148148,0.7152777777777778,Impulsivity,39
0.4666666666666667,0.5833333333333334,0.2692307692307692,0.7,0.5,0.6976744186046512,0.55,0.2037037037037037,0.7222222222222222,Schizophrenia,39
0.45,0.5166666666666667,0.34615384615384615,0.4,0.5666666666666667,0.627906976744186,0.65,0.18518518518518517,0.6597222222222222,Obsessive Compulsive Disorder,39
0.43333333333333335,0.5166666666666667,0.14102564102564102,0.575,0.5888888888888889,0.2558139534883721,0.6,0.25925925925925924,0.6875,Apathy,39
0.5166666666666667,0.55,0.2564102564102564,0.4,0.5555555555555556,0.6976744186046512,0.7333333333333333,0.16666666666666666,0.7013888888888888,Social Anxiety,39
0.48333333333333334,0.45,0.2948717948717949,0.325,0.5222222222222223,0.5813953488372093,0.25,0.4074074074074074,0.5069444444444444,No Pathology,40
0.5,0.55,0.23076923076923078,0.575,0.5777777777777777,0.5348837209302325,0.6166666666666667,0.18518518518518517,0.6458333333333334,Depression,40
0.5166666666666667,0.55,0.3333333333333333,0.575,0.5555555555555556,0.6511627906976745,0.6333333333333333,0.25925925925925924,0.7013888888888888,Trait Anxiety,40
0.43333333333333335,0.55,0.2692307692307692,0.5,0.5666666666666667,0.5813953488372093,0.7166666666666667,0.2777777777777778,0.6458333333333334,Eating Disorder,40
0.45,0.55,0.20512820512820512,0.725,0.5666666666666667,0.813953488372093,0.65,0.18518518518518517,0.6597222222222222,Alcohol Addiction,40
0.48333333333333334,0.5833333333333334,0.23076923076923078,0.4,0.5555555555555556,0.6976744186046512,0.45,0.25925925925925924,0.6805555555555556,Impulsivity,40
0.4166666666666667,0.5666666666666667,0.28205128205128205,0.6,0.5111111111111111,0.627906976744186,0.6333333333333333,0.14814814814814814,0.6319444444444444,Schizophrenia,40
0.4166666666666667,0.5833333333333334,0.2948717948717949,0.475,0.5333333333333333,0.6046511627906976,0.6666666666666666,0.2222222222222222,0.6805555555555556,Obsessive Compulsive Disorder,40
0.5,0.55,0.15384615384615385,0.475,0.5666666666666667,0.5116279069767442,0.5333333333333333,0.2037037037037037,0.7152777777777778,Apathy,40
0.48333333333333334,0.55,0.2692307692307692,0.525,0.5777777777777777,0.6511627906976745,0.75,0.2037037037037037,0.7291666666666666,Social Anxiety,40
0.45,0.2833333333333333,0.24358974358974358,0.225,0.5222222222222223,0.4418604651162791,0.23333333333333334,0.3148148148148148,0.5138888888888888,No Pathology,41
0.5166666666666667,0.55,0.20512820512820512,0.625,0.5777777777777777,0.5116279069767442,0.6166666666666667,0.18518518518518517,0.6527777777777778,Depression,41
0.45,0.55,0.3717948717948718,0.45,0.5555555555555556,0.6744186046511628,0.6,0.24074074074074073,0.6319444444444444,Trait Anxiety,41
0.6,0.5333333333333333,0.38461538461538464,0.525,0.5777777777777777,0.7906976744186046,0.65,0.16666666666666666,0.6388888888888888,Eating Disorder,41
0.5166666666666667,0.5833333333333334,0.15384615384615385,0.75,0.5444444444444444,0.6744186046511628,0.7333333333333333,0.2037037037037037,0.6805555555555556,Alcohol Addiction,41
0.55,0.6,0.2948717948717949,0.475,0.5555555555555556,0.5813953488372093,0.4,0.25925925925925924,0.7361111111111112,Impulsivity,41
0.38333333333333336,0.5166666666666667,0.19230769230769232,0.675,0.5444444444444444,0.5813953488372093,0.5833333333333334,0.24074074074074073,0.6875,Schizophrenia,41
0.48333333333333334,0.55,0.1794871794871795,0.5,0.5777777777777777,0.5581395348837209,0.65,0.2037037037037037,0.6805555555555556,Obsessive Compulsive Disorder,41
0.5,0.55,0.21794871794871795,0.5,0.5444444444444444,0.32558139534883723,0.6,0.24074074074074073,0.6805555555555556,Apathy,41
0.5166666666666667,0.55,0.2692307692307692,0.45,0.5777777777777777,0.6976744186046512,0.6666666666666666,0.2222222222222222,0.7083333333333334,Social Anxiety,41
0.4,0.3,0.1794871794871795,0.35,0.5666666666666667,0.5581395348837209,0.21666666666666667,0.2777777777777778,0.5069444444444444,No Pathology,42
0.5,0.55,0.20512820512820512,0.6,0.5444444444444444,0.6046511627906976,0.65,0.2962962962962963,0.7291666666666666,Depression,42
0.55,0.5833333333333334,0.3717948717948718,0.45,0.5555555555555556,0.9069767441860465,0.5333333333333333,0.25925925925925924,0.6736111111111112,Trait Anxiety,42
0.5833333333333334,0.5333333333333333,0.3333333333333333,0.45,0.5444444444444444,0.6744186046511628,0.5166666666666667,0.24074074074074073,0.6736111111111112,Eating Disorder,42
0.5166666666666667,0.55,0.28205128205128205,0.75,0.5666666666666667,0.7441860465116279,0.7166666666666667,0.16666666666666666,0.6180555555555556,Alcohol Addiction,42
0.5666666666666667,0.65,0.358974358974359,0.5,0.5555555555555556,0.6976744186046512,0.5166666666666667,0.3333333333333333,0.6458333333333334,Impulsivity,42
0.5,0.55,0.19230769230769232,0.6,0.5222222222222223,0.6976744186046512,0.6333333333333333,0.2037037037037037,0.6736111111111112,Schizophrenia,42
0.5,0.5,0.2948717948717949,0.375,0.6,0.5581395348837209,0.65,0.24074074074074073,0.6527777777777778,Obsessive Compulsive Disorder,42
0.5166666666666667,0.5166666666666667,0.20512820512820512,0.45,0.5666666666666667,0.3488372093023256,0.6666666666666666,0.25925925925925924,0.6944444444444444,Apathy,42
0.5,0.55,0.358974358974359,0.3,0.5777777777777777,0.6976744186046512,0.7,0.14814814814814814,0.6944444444444444,Social Anxiety,42
0.48333333333333334,0.38333333333333336,0.3333333333333333,0.3,0.5,0.5116279069767442,0.23333333333333334,0.24074074074074073,0.4166666666666667,No Pathology,43
0.4666666666666667,0.55,0.19230769230769232,0.45,0.5333333333333333,0.5813953488372093,0.6,0.2222222222222222,0.7361111111111112,Depression,43
0.5166666666666667,0.5666666666666667,0.34615384615384615,0.475,0.5555555555555556,0.7441860465116279,0.6166666666666667,0.2962962962962963,0.6319444444444444,Trait Anxiety,43
0.4666666666666667,0.55,0.28205128205128205,0.575,0.5666666666666667,0.627906976744186,0.6,0.24074074074074073,0.6388888888888888,Eating Disorder,43
0.55,0.5333333333333333,0.21794871794871795,0.775,0.5777777777777777,0.6744186046511628,0.6,0.16666666666666666,0.6388888888888888,Alcohol Addiction,43
0.5333333333333333,0.5333333333333333,0.16666666666666666,0.425,0.5555555555555556,0.7674418604651163,0.5,0.2037037037037037,0.7013888888888888,Impulsivity,43
0.4666666666666667,0.5833333333333334,0.16666666666666666,0.525,0.5555555555555556,0.5813953488372093,0.5166666666666667,0.2222222222222222,0.6597222222222222,Schizophrenia,43
0.55,0.5166666666666667,0.23076923076923078,0.475,0.5666666666666667,0.5348837209302325,0.6,0.16666666666666666,0.6458333333333334,Obsessive Compulsive Disorder,43
0.5166666666666667,0.5666666666666667,0.21794871794871795,0.4,0.5555555555555556,0.32558139534883723,0.48333333333333334,0.25925925925925924,0.7361111111111112,Apathy,43
0.43333333333333335,0.55,0.24358974358974358,0.425,0.5555555555555556,0.6511627906976745,0.6666666666666666,0.2037037037037037,0.625,Social Anxiety,43
0.5166666666666667,0.4,0.21794871794871795,0.2,0.5555555555555556,0.5348837209302325,0.25,0.2777777777777778,0.5347222222222222,No Pathology,44
0.5,0.55,0.20512820512820512,0.425,0.5333333333333333,0.4418604651162791,0.6833333333333333,0.2222222222222222,0.7222222222222222,Depression,44
0.5,0.55,0.5256410256410257,0.3,0.5555555555555556,0.6976744186046512,0.6166666666666667,0.2222222222222222,0.6180555555555556,Trait Anxiety,44
0.5166666666666667,0.55,0.34615384615384615,0.45,0.5777777777777777,0.5348837209302325,0.5333333333333333,0.24074074074074073,0.625,Eating Disorder,44
0.4666666666666667,0.55,0.24358974358974358,0.65,0.5333333333333333,0.7906976744186046,0.6833333333333333,0.24074074074074073,0.6944444444444444,Alcohol Addiction,44
0.55,0.55,0.28205128205128205,0.475,0.5555555555555556,0.6744186046511628,0.38333333333333336,0.3333333333333333,0.6597222222222222,Impulsivity,44
0.5333333333333333,0.55,0.21794871794871795,0.5,0.5222222222222223,0.5348837209302325,0.48333333333333334,0.24074074074074073,0.6597222222222222,Schizophrenia,44
0.5,0.55,0.3974358974358974,0.375,0.5333333333333333,0.4186046511627907,0.6,0.16666666666666666,0.5972222222222222,Obsessive Compulsive Disorder,44
0.5166666666666667,0.55,0.11538461538461539,0.475,0.5555555555555556,0.3023255813953488,0.5833333333333334,0.2037037037037037,0.7013888888888888,Apathy,44
0.5166666666666667,0.55,0.41025641025641024,0.35,0.5333333333333333,0.5813953488372093,0.7,0.16666666666666666,0.7361111111111112,Social Anxiety,44
0.45,0.3333333333333333,0.34615384615384615,0.25,0.4888888888888889,0.5348837209302325,0.26666666666666666,0.2777777777777778,0.4444444444444444,No Pathology,45
0.48333333333333334,0.55,0.23076923076923078,0.625,0.5444444444444444,0.5116279069767442,0.7166666666666667,0.18518518518518517,0.6805555555555556,Depression,45
0.5333333333333333,0.5333333333333333,0.358974358974359,0.375,0.5555555555555556,0.6976744186046512,0.5333333333333333,0.2222222222222222,0.625,Trait Anxiety,45
0.4166666666666667,0.55,0.2948717948717949,0.325,0.5777777777777777,0.6744186046511628,0.6333333333333333,0.2777777777777778,0.6458333333333334,Eating Disorder,45
0.4666666666666667,0.55,0.2692307692307692,0.8,0.5555555555555556,0.6976744186046512,0.6833333333333333,0.16666666666666666,0.6805555555555556,Alcohol Addiction,45
0.5,0.55,0.23076923076923078,0.45,0.5555555555555556,0.7209302325581395,0.4,0.2777777777777778,0.6875,Impulsivity,45
0.5333333333333333,0.55,0.34615384615384615,0.475,0.5111111111111111,0.5813953488372093,0.65,0.2222222222222222,0.7222222222222222,Schizophrenia,45
0.5,0.5333333333333333,0.34615384615384615,0.425,0.5777777777777777,0.46511627906976744,0.65,0.18518518518518517,0.6458333333333334,Obsessive Compulsive Disorder,45
0.5,0.5333333333333333,0.1794871794871795,0.425,0.5888888888888889,0.4186046511627907,0.5333333333333333,0.35185185185185186,0.7013888888888888,Apathy,45
0.5333333333333333,0.55,0.15384615384615385,0.45,0.5777777777777777,0.7209302325581395,0.6666666666666666,0.2222222222222222,0.6944444444444444,Social Anxiety,45
0.45,0.35,0.24358974358974358,0.25,0.5,0.5813953488372093,0.21666666666666667,0.2777777777777778,0.5138888888888888,No Pathology,46
0.5,0.55,0.32051282051282054,0.6,0.5333333333333333,0.6744186046511628,0.6166666666666667,0.18518518518518517,0.6527777777777778,Depression,46
0.5666666666666667,0.5333333333333333,0.358974358974359,0.425,0.5666666666666667,0.6976744186046512,0.7166666666666667,0.18518518518518517,0.6458333333333334,Trait Anxiety,46
0.5666666666666667,0.5833333333333334,0.20512820512820512,0.475,0.5333333333333333,0.7441860465116279,0.6333333333333333,0.18518518518518517,0.6875,Eating Disorder,46
0.43333333333333335,0.55,0.2692307692307692,0.8,0.5555555555555556,0.7441860465116279,0.6666666666666666,0.16666666666666666,0.6875,Alcohol Addiction,46
0.5333333333333333,0.5666666666666667,0.28205128205128205,0.375,0.5555555555555556,0.627906976744186,0.4166666666666667,0.35185185185185186,0.6805555555555556,Impulsivity,46
0.5166666666666667,0.55,0.24358974358974358,0.6,0.5666666666666667,0.46511627906976744,0.6,0.2962962962962963,0.6666666666666666,Schizophrenia,46
0.5333333333333333,0.55,0.358974358974359,0.475,0.5666666666666667,0.5116279069767442,0.5833333333333334,0.2037037037037037,0.6319444444444444,Obsessive Compulsive Disorder,46
0.48333333333333334,0.5166666666666667,0.1282051282051282,0.525,0.5555555555555556,0.32558139534883723,0.6666666666666666,0.2962962962962963,0.7777777777777778,Apathy,46
0.45,0.55,0.23076923076923078,0.425,0.5666666666666667,0.6976744186046512,0.7333333333333333,0.18518518518518517,0.7291666666666666,Social Anxiety,46
0.5166666666666667,0.31666666666666665,0.20512820512820512,0.175,0.5333333333333333,0.5348837209302325,0.25,0.2777777777777778,0.4791666666666667,No Pathology,47
0.5,0.55,0.14102564102564102,0.55,0.5444444444444444,0.6046511627906976,0.5,0.16666666666666666,0.75,Depression,47
0.5666666666666667,0.55,0.32051282051282054,0.55,0.5444444444444444,0.5813953488372093,0.6833333333333333,0.2222222222222222,0.6388888888888888,Trait Anxiety,47
0.36666666666666664,0.55,0.2948717948717949,0.475,0.5444444444444444,0.7209302325581395,0.55,0.24074074074074073,0.6944444444444444,Eating Disorder,47
0.5166666666666667,0.55,0.3333333333333333,0.725,0.5555555555555556,0.6744186046511628,0.7166666666666667,0.2037037037037037,0.6805555555555556,Alcohol Addiction,47
0.5,0.6,0.2692307692307692,0.325,0.5555555555555556,0.6046511627906976,0.3333333333333333,0.3148148148148148,0.7083333333333334,Impulsivity,47
0.5,0.55,0.20512820512820512,0.525,0.5444444444444444,0.5116279069767442,0.6166666666666667,0.2037037037037037,0.6111111111111112,Schizophrenia,47
0.45,0.55,0.20512820512820512,0.4,0.5555555555555556,0.5581395348837209,0.6166666666666667,0.16666666666666666,0.6527777777777778,Obsessive Compulsive Disorder,47
0.5,0.5333333333333333,0.19230769230769232,0.6,0.5777777777777777,0.4186046511627907,0.6333333333333333,0.24074074074074073,0.6736111111111112,Apathy,47
0.5666666666666667,0.55,0.20512820512820512,0.45,0.5444444444444444,0.6744186046511628,0.7,0.2037037037037037,0.6527777777777778,Social Anxiety,47
0.48333333333333334,0.4166666666666667,0.20512820512820512,0.275,0.5555555555555556,0.4883720930232558,0.23333333333333334,0.3888888888888889,0.4583333333333333,No Pathology,48
0.48333333333333334,0.55,0.2692307692307692,0.7,0.5444444444444444,0.32558139534883723,0.6833333333333333,0.2222222222222222,0.6388888888888888,Depression,48
0.5333333333333333,0.5833333333333334,0.38461538461538464,0.45,0.5555555555555556,0.7441860465116279,0.65,0.2222222222222222,0.6041666666666666,Trait Anxiety,48
0.5,0.55,0.24358974358974358,0.475,0.5444444444444444,0.6046511627906976,0.5333333333333333,0.2037037037037037,0.6111111111111112,Eating Disorder,48
0.5333333333333333,0.55,0.28205128205128205,0.75,0.5777777777777777,0.7441860465116279,0.6833333333333333,0.2222222222222222,0.6458333333333334,Alcohol Addiction,48
0.5666666666666667,0.5333333333333333,0.2564102564102564,0.35,0.5555555555555556,0.7674418604651163,0.5,0.35185185185185186,0.7569444444444444,Impulsivity,48
0.4666666666666667,0.5833333333333334,0.19230769230769232,0.65,0.5,0.6046511627906976,0.6333333333333333,0.18518518518518517,0.6805555555555556,Schizophrenia,48
0.48333333333333334,0.5333333333333333,0.3333333333333333,0.4,0.5777777777777777,0.4883720930232558,0.6666666666666666,0.24074074074074073,0.6875,Obsessive Compulsive Disorder,48
0.4666666666666667,0.5666666666666667,0.08974358974358974,0.45,0.5444444444444444,0.37209302325581395,0.5833333333333334,0.2037037037037037,0.7013888888888888,Apathy,48
0.5333333333333333,0.55,0.23076923076923078,0.425,0.5666666666666667,0.7209302325581395,0.7166666666666667,0.16666666666666666,0.6527777777777778,Social Anxiety,48
0.5,0.35,0.34615384615384615,0.275,0.5111111111111111,0.6046511627906976,0.23333333333333334,0.3148148148148148,0.5,No Pathology,49
0.45,0.55,0.28205128205128205,0.625,0.5555555555555556,0.32558139534883723,0.7166666666666667,0.2222222222222222,0.6666666666666666,Depression,49
0.55,0.55,0.28205128205128205,0.55,0.5555555555555556,0.6511627906976745,0.6833333333333333,0.2037037037037037,0.6111111111111112,Trait Anxiety,49
0.48333333333333334,0.55,0.34615384615384615,0.375,0.5777777777777777,0.6511627906976745,0.5666666666666667,0.24074074074074073,0.7222222222222222,Eating Disorder,49
0.4166666666666667,0.55,0.2948717948717949,0.725,0.5777777777777777,0.8604651162790697,0.7166666666666667,0.16666666666666666,0.6666666666666666,Alcohol Addiction,49
0.48333333333333334,0.5333333333333333,0.28205128205128205,0.55,0.5555555555555556,0.7441860465116279,0.4666666666666667,0.35185185185185186,0.7847222222222222,Impulsivity,49
0.5,0.55,0.2692307692307692,0.625,0.5777777777777777,0.5581395348837209,0.5833333333333334,0.2962962962962963,0.6944444444444444,Schizophrenia,49
0.5666666666666667,0.55,0.4230769230769231,0.425,0.5666666666666667,0.6976744186046512,0.6166666666666667,0.18518518518518517,0.625,Obsessive Compulsive Disorder,49
0.48333333333333334,0.5333333333333333,0.10256410256410256,0.425,0.5666666666666667,0.32558139534883723,0.6333333333333333,0.25925925925925924,0.6736111111111112,Apathy,49
0.5166666666666667,0.55,0.28205128205128205,0.4,0.5888888888888889,0.7906976744186046,0.7,0.18518518518518517,0.6736111111111112,Social Anxiety,49
0.43333333333333335,0.31666666666666665,0.14102564102564102,0.475,0.5333333333333333,0.4186046511627907,0.23333333333333334,0.2777777777777778,0.4375,No Pathology,50
0.4666666666666667,0.55,0.24358974358974358,0.575,0.5555555555555556,0.4883720930232558,0.65,0.14814814814814814,0.6736111111111112,Depression,50
0.4666666666666667,0.55,0.3333333333333333,0.35,0.5555555555555556,0.7209302325581395,0.6333333333333333,0.2037037037037037,0.6319444444444444,Trait Anxiety,50
0.6333333333333333,0.5166666666666667,0.3717948717948718,0.55,0.5555555555555556,0.6046511627906976,0.5333333333333333,0.14814814814814814,0.6666666666666666,Eating Disorder,50
0.45,0.55,0.23076923076923078,0.6,0.5333333333333333,0.6976744186046512,0.65,0.16666666666666666,0.7152777777777778,Alcohol Addiction,50
0.5166666666666667,0.45,0.2564102564102564,0.425,0.5555555555555556,0.6976744186046512,0.4666666666666667,0.2777777777777778,0.6736111111111112,Impulsivity,50
0.4666666666666667,0.55,0.14102564102564102,0.65,0.5444444444444444,0.4883720930232558,0.6333333333333333,0.2222222222222222,0.7152777777777778,Schizophrenia,50
0.4666666666666667,0.55,0.41025641025641024,0.5,0.5555555555555556,0.5813953488372093,0.5833333333333334,0.2222222222222222,0.6388888888888888,Obsessive Compulsive Disorder,50
0.5166666666666667,0.5166666666666667,0.15384615384615385,0.45,0.5222222222222223,0.3488372093023256,0.55,0.2037037037037037,0.7291666666666666,Apathy,50
0.5166666666666667,0.55,0.2692307692307692,0.45,0.5777777777777777,0.6976744186046512,0.6666666666666666,0.2222222222222222,0.7083333333333334,Social Anxiety,50
0.48333333333333334,0.45,0.2948717948717949,0.325,0.5222222222222223,0.5813953488372093,0.25,0.4074074074074074,0.5069444444444444,No Pathology,51
0.5,0.55,0.23076923076923078,0.575,0.5777777777777777,0.5348837209302325,0.6166666666666667,0.18518518518518517,0.6458333333333334,Depression,51
0.5166666666666667,0.55,0.3333333333333333,0.575,0.5555555555555556,0.6511627906976745,0.6333333333333333,0.25925925925925924,0.7013888888888888,Trait Anxiety,51
0.43333333333333335,0.55,0.2692307692307692,0.5,0.5666666666666667,0.5813953488372093,0.7166666666666667,0.2777777777777778,0.6458333333333334,Eating Disorder,51
0.45,0.55,0.20512820512820512,0.725,0.5666666666666667,0.813953488372093,0.65,0.18518518518518517,0.6597222222222222,Alcohol Addiction,51
0.48333333333333334,0.5833333333333334,0.23076923076923078,0.4,0.5555555555555556,0.6976744186046512,0.45,0.25925925925925924,0.6805555555555556,Impulsivity,51
0.4166666666666667,0.5666666666666667,0.28205128205128205,0.6,0.5111111111111111,0.627906976744186,0.6333333333333333,0.14814814814814814,0.6319444444444444,Schizophrenia,51
0.4166666666666667,0.5833333333333334,0.2948717948717949,0.475,0.5333333333333333,0.6046511627906976,0.6666666666666666,0.2222222222222222,0.6805555555555556,Obsessive Compulsive Disorder,51
0.5,0.55,0.15384615384615385,0.475,0.5666666666666667,0.5116279069767442,0.5333333333333333,0.2037037037037037,0.7152777777777778,Apathy,51
0.48333333333333334,0.55,0.2692307692307692,0.525,0.5777777777777777,0.6511627906976745,0.75,0.2037037037037037,0.7291666666666666,Social Anxiety,51
0.4166666666666667,0.36666666666666664,0.32051282051282054,0.425,0.5333333333333333,0.5116279069767442,0.21666666666666667,0.25925925925925924,0.3888888888888889,No Pathology,52
0.43333333333333335,0.5166666666666667,0.23076923076923078,0.525,0.5555555555555556,0.4883720930232558,0.6833333333333333,0.16666666666666666,0.6597222222222222,Depression,52
0.5666666666666667,0.55,0.38461538461538464,0.4,0.5444444444444444,0.7209302325581395,0.7,0.18518518518518517,0.6319444444444444,Trait Anxiety,52
0.36666666666666664,0.55,0.3974358974358974,0.45,0.5777777777777777,0.7441860465116279,0.5833333333333334,0.18518518518518517,0.6666666666666666,Eating Disorder,52
0.4666666666666667,0.55,0.23076923076923078,0.825,0.5666666666666667,0.7209302325581395,0.7166666666666667,0.2222222222222222,0.6805555555555556,Alcohol Addiction,52
0.5333333333333333,0.6,0.23076923076923078,0.425,0.5555555555555556,0.5813953488372093,0.4,0.3148148148148148,0.7152777777777778,Impulsivity,52
0.4666666666666667,0.5833333333333334,0.2692307692307692,0.7,0.5,0.6976744186046512,0.55,0.2037037037037037,0.7222222222222222,Schizophrenia,52
0.45,0.5166666666666667,0.34615384615384615,0.4,0.5666666666666667,0.627906976744186,0.65,0.18518518518518517,0.6597222222222222,Obsessive Compulsive Disorder,52
0.43333333333333335,0.5166666666666667,0.14102564102564102,0.575,0.5888888888888889,0.2558139534883721,0.6,0.25925925925925924,0.6875,Apathy,52
0.5166666666666667,0.55,0.2564102564102564,0.4,0.5555555555555556,0.6976744186046512,0.7333333333333333,0.16666666666666666,0.7013888888888888,Social Anxiety,52
0.43333333333333335,0.31666666666666665,0.14102564102564102,0.475,0.5333333333333333,0.4186046511627907,0.23333333333333334,0.2777777777777778,0.4375,No Pathology,53
0.4666666666666667,0.55,0.24358974358974358,0.575,0.5555555555555556,0.4883720930232558,0.65,0.14814814814814814,0.6736111111111112,Depression,53
0.4666666666666667,0.55,0.3333333333333333,0.35,0.5555555555555556,0.7209302325581395,0.6333333333333333,0.2037037037037037,0.6319444444444444,Trait Anxiety,53
0.6333333333333333,0.5166666666666667,0.3717948717948718,0.55,0.5555555555555556,0.6046511627906976,0.5333333333333333,0.14814814814814814,0.6666666666666666,Eating Disorder,53
0.45,0.55,0.23076923076923078,0.6,0.5333333333333333,0.6976744186046512,0.65,0.16666666666666666,0.7152777777777778,Alcohol Addiction,53
0.5166666666666667,0.45,0.2564102564102564,0.425,0.5555555555555556,0.6976744186046512,0.4666666666666667,0.2777777777777778,0.6736111111111112,Impulsivity,53
